Date,Open,High,Low,Close,Adj Close,Volume
2019-07-03,132.979996,134.089996,132.770004,133.990005,121.507011,2859200
2019-07-05,132.889999,133.490005,131.550003,133.020004,120.627365,3356000
2019-07-08,133.100006,133.389999,132.039993,132.559998,120.210236,5854500
2019-07-09,133.000000,133.399994,130.720001,131.740005,119.466637,8233200
2019-07-10,132.399994,134.460007,131.869995,134.410004,121.887886,6141500
2019-07-11,134.210007,134.740005,133.350006,134.350006,121.833473,3944200
2019-07-12,134.000000,134.429993,132.610001,133.279999,120.863167,4481200
2019-07-15,133.600006,134.160004,132.550003,134.149994,121.652100,3077900
2019-07-16,134.080002,135.240005,133.050003,133.800003,121.334732,4019700
2019-07-17,133.919998,134.279999,132.470001,132.779999,120.409729,4105100
2019-07-18,132.610001,133.199997,131.520004,132.880005,120.500404,3698600
2019-07-19,133.169998,133.190002,130.009995,130.089996,117.970345,5022000
2019-07-22,130.490005,130.809998,129.630005,130.279999,118.142639,4411700
2019-07-23,131.130005,132.240005,130.410004,130.740005,118.559814,4145800
2019-07-24,131.199997,131.199997,128.619995,129.210007,117.172325,4669700
2019-07-25,128.630005,129.529999,128.389999,128.990005,116.972816,3335200
2019-07-26,129.440002,131.419998,128.710007,131.220001,118.995079,4580800
2019-07-29,131.500000,132.059998,131.179993,131.529999,119.276176,4533400
2019-07-30,131.339996,132.080002,130.229996,130.479996,118.324020,3367900
2019-07-31,130.479996,130.479996,126.239998,127.809998,115.902756,5757600
2019-08-01,128.960007,129.399994,126.769997,127.139999,115.295189,6199400
2019-08-02,127.099998,128.820007,126.500000,127.919998,116.002510,5573300
2019-08-05,128.350006,129.149994,123.879997,124.400002,112.810448,6192800
2019-08-06,124.779999,127.000000,124.379997,126.449997,114.669456,6258600
2019-08-07,126.400002,128.339996,124.629997,127.779999,115.875542,6149000
2019-08-08,128.100006,129.750000,127.000000,129.470001,117.408112,3702100
2019-08-09,129.710007,129.740005,127.320000,128.600006,116.619171,2929500
2019-08-12,128.449997,129.149994,127.870003,128.350006,116.392464,2920800
2019-08-13,128.279999,130.380005,127.940002,129.929993,117.825256,4088200
2019-08-14,129.520004,130.529999,128.800003,129.119995,117.090714,6232700
2019-08-15,129.660004,131.220001,129.399994,130.720001,118.541656,3701800
2019-08-16,131.419998,132.320007,130.639999,131.759995,119.484749,3405000
2019-08-19,132.070007,132.850006,131.940002,132.570007,120.219307,3101200
2019-08-20,132.800003,133.100006,131.929993,132.059998,119.756821,3160300
2019-08-21,132.910004,133.639999,131.619995,132.339996,120.010712,2936900
2019-08-22,131.750000,132.929993,131.320007,132.660004,120.300919,2484200
2019-08-23,132.449997,133.350006,129.539993,130.270004,118.133583,4239500
2019-08-26,130.820007,133.750000,130.589996,133.740005,121.280319,3954100
2019-08-27,134.199997,135.360001,133.679993,134.759995,122.205261,7187800
2019-08-28,134.500000,135.339996,134.279999,135.190002,122.595230,3972600
2019-08-29,135.610001,136.440002,134.520004,136.020004,123.347908,3045200
2019-08-30,136.110001,137.110001,135.759995,136.729996,123.991745,3742800
2019-09-03,136.350006,137.669998,135.880005,137.460007,124.653740,2989800
2019-09-04,137.809998,139.179993,137.250000,139.149994,126.186256,3201700
2019-09-05,138.800003,138.800003,135.550003,135.979996,124.163742,4994600
2019-09-06,136.929993,137.419998,136.020004,137.369995,125.432953,3051600
2019-09-09,136.399994,136.679993,135.429993,136.399994,124.547256,4062100
2019-09-10,135.740005,136.509995,134.679993,135.860001,124.054184,4175000
2019-09-11,135.270004,136.789993,134.880005,136.360001,124.510750,5005100
2019-09-12,136.740005,138.289993,136.740005,137.289993,125.359932,4146900
2019-09-13,136.080002,136.949997,135.679993,136.440002,124.583801,4008200
2019-09-16,136.389999,136.500000,134.380005,134.880005,123.159355,2953600
2019-09-17,134.960007,136.309998,134.509995,135.699997,123.908081,4013300
2019-09-18,135.809998,136.000000,134.100006,135.500000,123.725464,2647800
2019-09-19,135.410004,135.839996,135.080002,135.479996,123.707207,2804500
2019-09-20,135.000000,135.759995,134.479996,134.710007,123.004135,6671100
2019-09-23,134.960007,135.750000,134.960007,135.440002,123.670677,3346500
2019-09-24,136.250000,136.449997,134.580002,135.360001,123.597656,4798500
2019-09-25,135.210007,135.660004,134.509995,135.089996,123.351112,3579500
2019-09-26,135.869995,136.330002,135.009995,135.720001,123.926361,4309600
2019-09-27,136.240005,136.240005,134.669998,135.600006,123.816780,3559400
2019-09-30,136.070007,137.729996,135.869995,137.100006,125.186432,3705200
2019-10-01,136.929993,137.940002,136.089996,137.369995,125.432953,3638900
2019-10-02,136.889999,137.380005,133.490005,133.940002,122.301041,5728600
2019-10-03,138.440002,139.750000,136.500000,137.929993,125.944313,8829700
2019-10-04,137.839996,140.449997,137.619995,140.279999,128.090088,5278700
2019-10-07,139.289993,139.610001,137.970001,138.339996,126.318687,4273300
2019-10-08,137.649994,138.449997,137.080002,137.240005,125.314293,4074900
2019-10-09,137.320007,138.169998,136.830002,137.850006,125.871262,3065300
2019-10-10,137.110001,138.250000,136.639999,137.889999,125.907814,2191000
2019-10-11,138.080002,138.699997,137.089996,137.639999,125.679504,2761400
2019-10-14,137.839996,138.300003,137.240005,137.449997,125.506004,2371500
2019-10-15,137.479996,137.949997,136.160004,136.330002,124.483376,3369300
2019-10-16,136.139999,136.490005,135.580002,136.419998,124.565521,2812000
2019-10-17,137.070007,137.619995,136.600006,136.960007,125.058617,2322500
2019-10-18,137.270004,137.369995,136.229996,136.250000,124.410309,3630400
2019-10-21,136.339996,136.740005,135.660004,136.119995,124.291634,2829400
2019-10-22,136.649994,137.350006,136.309998,136.660004,124.784698,3248100
2019-10-23,136.610001,137.500000,136.610001,137.449997,125.506004,2323600
2019-10-24,137.699997,138.110001,136.789993,137.889999,125.907814,2292500
2019-10-25,137.779999,137.919998,136.229996,136.639999,124.766411,2520000
2019-10-28,136.550003,137.550003,136.149994,136.570007,124.702507,3212600
2019-10-29,136.830002,137.119995,135.940002,136.080002,124.255066,2550300
2019-10-30,135.860001,137.289993,135.410004,136.899994,125.003807,2653700
2019-10-31,136.800003,137.529999,136.100006,137.169998,125.250343,4492300
2019-11-01,137.550003,138.339996,136.699997,136.929993,125.031227,3054900
2019-11-04,136.800003,137.100006,134.729996,135.160004,123.415024,3202400
2019-11-05,134.830002,135.100006,132.600006,134.009995,122.364952,4300800
2019-11-06,134.500000,134.880005,133.550003,134.440002,122.757576,3645600
2019-11-07,134.410004,134.500000,133.119995,133.320007,121.734932,3338700
2019-11-08,133.289993,134.130005,132.570007,133.130005,121.561409,2604000
2019-11-11,133.029999,133.029999,131.970001,132.389999,120.885727,2227200
2019-11-12,132.679993,132.679993,131.589996,131.979996,120.511368,3246500
2019-11-13,132.630005,133.570007,132.009995,133.289993,121.707497,3166600
2019-11-14,133.600006,133.910004,132.729996,133.330002,121.744034,2141900
2019-11-15,133.660004,133.919998,132.800003,133.809998,122.182343,3648700
2019-11-18,134.000000,135.690002,133.910004,134.059998,122.410591,3619700
2019-11-19,134.649994,135.059998,134.070007,134.570007,122.876297,3019100
2019-11-20,134.309998,135.199997,133.399994,133.740005,122.118431,3047700
2019-11-21,133.429993,134.210007,133.089996,133.910004,122.273628,3391200
2019-11-22,133.919998,134.529999,133.020004,134.070007,122.419731,3014900
2019-11-25,134.660004,134.779999,133.210007,133.830002,122.200592,3612400
2019-11-26,134.289993,135.869995,133.869995,135.699997,123.908081,4947400
2019-11-27,135.699997,136.520004,135.330002,135.910004,124.099846,2476100
2019-11-29,136.059998,136.419998,135.259995,135.830002,124.026779,2978400
2019-12-02,136.649994,136.649994,134.440002,135.880005,124.072456,3866300
2019-12-03,136.660004,136.660004,134.320007,135.460007,123.688965,5000000
2019-12-04,134.949997,137.369995,134.539993,137.300003,125.369064,4228200
2019-12-05,136.190002,136.539993,135.270004,136.339996,125.364464,3351800
2019-12-06,136.669998,137.690002,136.339996,137.360001,126.302338,3216900
2019-12-09,137.149994,138.039993,137.000000,137.160004,126.118454,3882900
2019-12-10,137.610001,137.610001,136.169998,136.270004,125.300102,2940200
2019-12-11,137.050003,137.539993,136.320007,137.100006,126.063286,3339100
2019-12-12,136.800003,137.899994,136.750000,137.179993,126.136833,3502100
2019-12-13,136.929993,138.250000,136.190002,137.940002,126.835655,3557900
2019-12-16,136.949997,137.520004,136.160004,137.059998,126.026505,4701000
2019-12-17,137.050003,137.440002,135.690002,136.169998,125.208138,5491800
2019-12-18,137.050003,137.300003,135.630005,135.970001,125.024254,5370500
2019-12-19,136.220001,136.740005,135.949997,136.470001,125.483994,3641700
2019-12-20,137.410004,138.130005,135.160004,137.919998,126.817245,10311300
2019-12-23,137.690002,138.130005,136.839996,137.039993,126.008102,2992900
2019-12-24,137.089996,137.380005,136.270004,136.889999,125.870178,1220600
2019-12-26,136.860001,137.339996,136.100006,136.690002,125.686295,2934700
2019-12-27,136.880005,137.580002,136.630005,137.539993,126.467850,2554000
2019-12-30,136.699997,137.970001,136.479996,136.809998,125.796616,3024700
2019-12-31,136.690002,137.259995,136.029999,136.669998,125.667900,3229400
2020-01-02,136.869995,137.229996,135.139999,135.820007,124.886337,3784100
2020-01-03,135.460007,136.789993,135.130005,135.630005,124.711617,4000100
2020-01-06,135.300003,136.320007,135.199997,136.149994,125.189743,4085100
2020-01-07,136.000000,136.070007,133.949997,134.009995,123.222008,5718100
2020-01-08,134.460007,135.360001,134.070007,134.699997,123.856476,3681400
2020-01-09,135.289993,135.380005,134.529999,134.789993,123.939232,3954700
2020-01-10,135.169998,135.419998,134.389999,134.529999,123.700165,3099500
2020-01-13,134.649994,136.589996,134.630005,136.529999,125.539177,5127200
2020-01-14,136.179993,136.940002,135.699997,136.850006,125.833427,4159700
2020-01-15,137.039993,139.250000,136.800003,139.199997,127.994232,5002600
2020-01-16,139.350006,140.160004,138.600006,139.610001,128.371231,4977900
2020-01-17,140.100006,141.320007,139.899994,141.259995,129.888397,6908700
2020-01-21,140.610001,142.119995,140.339996,141.860001,130.440109,4440000
2020-01-22,141.809998,143.570007,141.720001,143.380005,131.837738,5366100
2020-01-23,143.089996,143.850006,142.369995,143.649994,132.085999,3915700
2020-01-24,143.830002,144.149994,142.449997,142.919998,131.414764,2791500
2020-01-27,141.649994,143.360001,141.050003,142.139999,130.697556,3895300
2020-01-28,142.130005,142.919998,141.759995,142.440002,130.973404,2908300
2020-01-29,142.000000,142.449997,141.169998,141.729996,130.320541,3263200
2020-01-30,142.320007,143.960007,141.520004,143.830002,132.251495,4058500
2020-01-31,143.809998,144.649994,141.570007,142.020004,130.587250,4753100
2020-02-03,142.770004,143.070007,141.839996,142.509995,131.037766,3977800
2020-02-04,143.199997,144.059998,142.100006,143.220001,131.690613,3494300
2020-02-05,143.679993,144.589996,143.429993,144.300003,132.683670,3504900
2020-02-06,144.639999,145.300003,144.070007,144.330002,132.711273,3571400
2020-02-07,144.259995,145.720001,143.830002,145.369995,133.667526,3138500
2020-02-10,145.929993,146.419998,145.130005,145.660004,133.934189,3775600
2020-02-11,146.210007,146.360001,144.869995,146.080002,134.320389,3870500
2020-02-12,146.679993,146.740005,145.350006,146.080002,134.320389,4217400
2020-02-13,145.250000,147.130005,143.520004,146.470001,134.679001,5041400
2020-02-14,146.570007,147.149994,145.940002,146.990005,135.157120,3555600
2020-02-18,147.110001,147.199997,145.399994,145.600006,133.879028,4938700
2020-02-19,145.619995,146.479996,145.490005,145.529999,133.814667,2978800
2020-02-20,145.770004,145.800003,143.949997,145.160004,133.474457,2805900
2020-02-21,145.059998,145.919998,144.809998,145.850006,134.108902,4271800
2020-02-24,145.860001,147.149994,142.559998,142.639999,131.157272,5027700
2020-02-25,142.589996,144.380005,140.570007,141.100006,129.741287,7585800
2020-02-26,142.440002,143.750000,141.160004,141.979996,130.550415,6157200
2020-02-27,141.410004,143.139999,136.309998,136.369995,125.392029,8605000
2020-02-28,133.240005,133.750000,128.350006,132.029999,121.401436,14164000
2020-03-02,132.000000,137.770004,131.720001,137.580002,126.504639,8504500
2020-03-03,137.190002,139.669998,134.740005,135.580002,124.665634,8728300
2020-03-04,136.190002,142.710007,136.009995,142.389999,130.927444,7635700
2020-03-05,138.809998,141.419998,136.669998,138.100006,127.840218,6579100
2020-03-06,131.559998,138.169998,131.449997,137.259995,127.062592,6754900
2020-03-09,130.179993,133.350006,128.179993,130.160004,120.490074,8716300
2020-03-10,132.050003,134.570007,126.860001,134.139999,124.174408,8258600
2020-03-11,130.580002,132.539993,127.629997,129.750000,120.110542,7465100
2020-03-12,122.099998,125.000000,113.589996,115.339996,106.771095,12808300
2020-03-13,120.680000,127.589996,115.070000,127.449997,117.981415,12007700
2020-03-16,114.690002,123.820000,112.000000,113.089996,104.688248,10733300
2020-03-17,116.699997,127.860001,116.389999,127.720001,118.231354,14242300
2020-03-18,120.839996,127.720001,113.769997,120.919998,111.936546,15250800
2020-03-19,121.430000,122.089996,116.059998,117.339996,108.622505,9393500
2020-03-20,118.239998,118.449997,101.419998,103.930000,96.208786,13093200
2020-03-23,106.000000,112.870003,102.870003,105.180000,97.365906,13926800
2020-03-24,109.930000,114.430000,109.370003,113.839996,105.382530,11447000
2020-03-25,112.739998,116.360001,111.040001,112.500000,104.142090,9485500
2020-03-26,112.709999,121.800003,112.580002,120.260002,111.325577,10376800
2020-03-27,118.570000,124.650002,117.989998,120.459999,111.510712,9852500
2020-03-30,121.610001,125.839996,121.510002,125.480003,116.157761,6916800
2020-03-31,124.940002,125.699997,119.529999,120.099998,111.177467,7091700
2020-04-01,117.269997,122.300003,115.669998,118.120003,109.344582,6873000
2020-04-02,117.220001,125.180000,116.480003,123.860001,114.658119,6181800
2020-04-03,123.190002,125.370003,122.440002,124.589996,115.333885,5552000
2020-04-06,128.660004,132.130005,125.290001,131.160004,121.415794,8242200
2020-04-07,132.710007,135.080002,130.289993,130.479996,120.786308,6253900
2020-04-08,129.639999,133.289993,129.130005,132.610001,122.758057,5241100
2020-04-09,132.089996,135.080002,131.509995,133.630005,123.702286,5502400
2020-04-13,131.690002,133.350006,129.429993,130.889999,121.165855,3785000
2020-04-14,133.220001,138.630005,132.350006,138.399994,128.117905,6278700
2020-04-15,137.139999,137.559998,133.699997,135.029999,124.998283,5773100
2020-04-16,136.970001,136.970001,133.850006,135.639999,125.562965,4564000
2020-04-17,137.729996,138.000000,134.910004,137.550003,127.331062,4866500
2020-04-20,136.940002,137.380005,134.509995,134.550003,124.553932,3995400
2020-04-21,132.139999,132.940002,130.589996,130.940002,121.212128,4359500
2020-04-22,132.440002,133.669998,131.220001,132.619995,122.767311,4084600
2020-04-23,132.500000,134.139999,130.029999,130.259995,120.582642,5527700
2020-04-24,130.869995,134.820007,130.649994,134.360001,124.378059,4063100
2020-04-27,134.419998,135.210007,133.889999,134.460007,124.470665,4009200
2020-04-28,136.779999,137.679993,134.660004,136.320007,126.192436,6674200
2020-04-29,136.770004,136.979996,132.899994,133.360001,123.452362,6706800
2020-04-30,132.410004,133.169998,130.419998,132.289993,122.461823,6783000
2020-05-01,131.119995,132.229996,129.520004,130.139999,120.471565,4488000
2020-05-04,130.169998,131.350006,129.320007,130.919998,121.193626,5245300
2020-05-05,131.639999,133.330002,130.770004,131.669998,121.887917,3580000
2020-05-06,131.580002,132.229996,130.690002,130.779999,121.064018,4192200
2020-05-07,131.550003,132.000000,130.119995,131.550003,121.776817,5528000
2020-05-08,133.070007,135.160004,132.460007,134.229996,124.257690,4209100
2020-05-11,133.429993,136.199997,133.169998,134.380005,124.396584,3591100
2020-05-12,134.759995,136.380005,132.860001,132.940002,123.063545,3914600
2020-05-13,133.179993,134.470001,131.449997,132.960007,123.082062,5168500
2020-05-14,132.710007,133.559998,130.149994,133.080002,123.193138,5522200
2020-05-15,133.770004,137.660004,132.789993,135.949997,125.849907,20338200
2020-05-18,136.850006,137.990005,135.059998,135.520004,125.451874,8480300
2020-05-19,134.429993,134.759995,131.399994,131.729996,121.943443,6640300
2020-05-20,132.539993,132.679993,130.339996,131.259995,121.508339,8213100
2020-05-21,130.979996,131.440002,129.610001,130.210007,120.536369,4886300
2020-05-22,129.610001,130.630005,129.169998,130.479996,120.786308,3429200
2020-05-26,131.940002,132.050003,129.399994,129.750000,120.110542,5579300
2020-05-27,129.720001,130.839996,128.580002,130.809998,121.091774,5686500
2020-05-28,131.210007,132.729996,130.110001,132.289993,122.461823,4974400
2020-05-29,132.009995,132.240005,130.320007,131.550003,121.776817,13337900
2020-06-01,131.600006,133.949997,131.190002,132.990005,123.109833,4049200
2020-06-02,133.050003,133.809998,131.119995,132.630005,122.776581,5327500
2020-06-03,133.240005,134.279999,132.600006,132.820007,122.952469,5421200
2020-06-04,131.589996,133.559998,130.179993,130.570007,121.807831,5229700
2020-06-05,131.000000,133.520004,130.770004,132.440002,123.552307,7075700
2020-06-08,131.380005,132.470001,131.240005,132.210007,123.337746,5613000
2020-06-09,131.830002,133.149994,131.050003,132.970001,124.046753,6446900
2020-06-10,133.279999,135.160004,133.169998,134.130005,125.128906,7069900
2020-06-11,134.220001,135.139999,127.459999,127.839996,119.261009,8541000
2020-06-12,129.149994,129.929993,127.430000,129.000000,120.343163,7039500
2020-06-15,128.289993,130.960007,126.529999,130.479996,121.723839,5481000
2020-06-16,132.679993,133.059998,130.119995,131.669998,122.834000,5197700
2020-06-17,131.889999,133.039993,131.490005,131.759995,122.917938,3309700
2020-06-18,131.419998,133.130005,130.630005,132.779999,123.869499,3417200
2020-06-19,134.410004,134.820007,131.220001,131.279999,122.470139,8310100
2020-06-22,130.550003,131.759995,129.949997,131.050003,122.255592,3379900
2020-06-23,131.619995,132.679993,130.979996,131.360001,122.544785,3625600
2020-06-24,130.520004,131.070007,128.679993,129.559998,120.865578,4853500
2020-06-25,129.139999,131.729996,128.050003,131.410004,122.591438,4442000
2020-06-26,131.679993,132.369995,128.059998,128.929993,120.277863,7372700
2020-06-29,130.179993,131.399994,129.429993,131.080002,122.283577,4173900
2020-06-30,131.830002,132.820007,130.850006,132.259995,123.384384,4626700
2020-07-01,132.529999,133.619995,131.940002,132.360001,123.477684,3633000
2020-07-02,133.539993,134.169998,132.539993,132.850006,123.934807,2769200
2020-07-06,133.080002,133.949997,132.309998,133.300003,124.354614,4221600
2020-07-07,132.270004,134.619995,132.169998,133.570007,124.606483,4424500
2020-07-08,134.160004,134.690002,133.160004,134.220001,125.212860,3798200
2020-07-09,132.899994,133.940002,131.729996,132.710007,123.804214,4005200
2020-07-10,132.369995,134.889999,131.279999,134.460007,125.436783,5932800
2020-07-13,136.770004,138.070007,134.470001,134.910004,125.856560,8960000
2020-07-14,134.589996,136.949997,134.250000,135.520004,126.425621,6766800
2020-07-15,135.350006,136.190002,133.250000,133.690002,124.718422,5561300
2020-07-16,134.059998,134.360001,133.050003,133.880005,124.895683,3788100
2020-07-17,134.649994,135.059998,133.550003,134.660004,125.623329,3229300
2020-07-20,134.610001,134.610001,132.179993,133.110001,124.177361,3620300
2020-07-21,134.000000,136.410004,133.789993,134.429993,125.408752,5435400
2020-07-22,135.559998,136.250000,133.679993,136.009995,126.882744,3522300
2020-07-23,136.589996,137.250000,135.490005,137.080002,127.880951,5011400
2020-07-24,136.990005,138.639999,135.389999,136.059998,126.929382,3300000
2020-07-27,135.529999,137.759995,134.850006,137.669998,128.431351,3607700
2020-07-28,137.979996,138.589996,137.089996,137.380005,128.160812,3787500
2020-07-29,137.380005,139.000000,137.039993,137.929993,128.673889,3179000
2020-07-30,137.240005,138.220001,136.479996,137.690002,128.450027,2817600
2020-07-31,137.259995,137.699997,135.199997,137.660004,128.422028,4304100
2020-08-03,137.110001,137.500000,136.000000,136.699997,127.526443,2819200
2020-08-04,137.520004,137.589996,136.020004,137.470001,128.244766,2553500
2020-08-05,138.149994,138.149994,135.770004,136.250000,127.106628,2924000
2020-08-06,135.270004,136.289993,135.270004,135.860001,126.742813,2692900
2020-08-07,135.940002,136.759995,135.369995,136.740005,127.563766,3692100
2020-08-10,136.320007,136.880005,135.380005,135.979996,126.854759,3052000
2020-08-11,136.970001,137.449997,134.619995,135.119995,126.052460,3301200
2020-08-12,135.339996,138.679993,135.250000,137.800003,128.552643,4424600
2020-08-13,137.100006,138.610001,137.100006,138.100006,128.832489,2393500
2020-08-14,138.110001,138.169998,137.199997,137.559998,128.328720,2461700
2020-08-17,137.500000,138.889999,137.050003,137.919998,128.664566,2862500
2020-08-18,138.610001,138.610001,137.039993,138.110001,128.841827,2638600
2020-08-19,138.690002,138.789993,136.100006,136.449997,127.293236,3682200
2020-08-20,135.660004,137.149994,135.630005,136.720001,127.545105,2263000
2020-08-21,136.369995,136.660004,135.250000,136.460007,127.302551,4295600
2020-08-24,136.460007,137.679993,136.110001,137.639999,128.403366,3177800
2020-08-25,138.259995,138.380005,136.699997,137.300003,128.086182,2597400
2020-08-26,136.580002,138.660004,136.380005,138.470001,129.177643,6019700
2020-08-27,138.710007,139.929993,137.910004,138.399994,129.112335,4159300
2020-08-28,138.520004,139.960007,137.240005,139.940002,130.549011,3355400
2020-08-31,139.320007,141.020004,139.000000,140.059998,130.660980,3828700
2020-09-01,140.250000,140.479996,138.509995,139.190002,129.849350,3421700
2020-09-02,139.520004,143.820007,139.350006,143.289993,133.674210,4918200
2020-09-03,142.770004,144.039993,138.119995,139.369995,130.952179,6642400
2020-09-04,139.660004,140.309998,136.940002,138.759995,130.379013,4836400
2020-09-08,138.309998,138.630005,134.410004,135.550003,127.362885,4901500
2020-09-09,135.500000,138.460007,135.399994,137.110001,128.828674,4282300
2020-09-10,136.600006,137.550003,133.880005,134.759995,126.620613,6050500
2020-09-11,135.220001,136.380005,134.229996,135.809998,127.607193,3411900
2020-09-14,136.529999,137.500000,135.800003,136.669998,128.415237,2779000
2020-09-15,136.479996,137.240005,135.410004,135.619995,127.428688,4080800
2020-09-16,136.279999,136.600006,134.779999,134.979996,126.827316,3353500
2020-09-17,133.389999,134.550003,131.690002,133.199997,125.154839,5186400
2020-09-18,133.710007,134.789993,130.009995,131.470001,123.529327,8473000
2020-09-21,130.369995,131.309998,129.360001,131.240005,123.313232,4402700
2020-09-22,131.000000,132.889999,130.449997,132.149994,124.168243,3951000
2020-09-23,132.699997,132.820007,129.850006,131.000000,123.087730,5909900
2020-09-24,131.440002,132.309998,129.919998,131.580002,123.632683,4316600
2020-09-25,130.889999,133.830002,130.509995,133.550003,125.483719,4576000
2020-09-28,136.039993,138.580002,135.669998,137.970001,129.636719,7487500
2020-09-29,138.660004,139.539993,137.130005,137.160004,128.875656,4330500
2020-09-30,137.990005,139.190002,136.899994,138.600006,130.228699,7060700
2020-10-01,139.440002,140.850006,137.490005,140.800003,132.295822,6483900
2020-10-02,139.279999,139.910004,136.199997,138.059998,129.721313,5130200
2020-10-05,138.110001,138.380005,136.979996,137.929993,129.599152,4519800
2020-10-06,138.000000,138.820007,135.149994,135.699997,127.503853,5031000
2020-10-07,135.940002,137.520004,135.759995,137.009995,128.734726,4347300
2020-10-08,137.279999,138.130005,136.759995,137.850006,129.523987,2977400
2020-10-09,138.699997,139.259995,137.899994,138.440002,130.078339,3194000
2020-10-12,141.119995,143.490005,139.779999,142.130005,133.545471,6167200
2020-10-13,142.220001,144.000000,141.910004,143.539993,134.870331,4293200
2020-10-14,143.550003,144.110001,141.630005,142.520004,133.911911,3641000
2020-10-15,141.160004,141.970001,140.619995,141.429993,132.887756,3306800
2020-10-16,141.750000,142.820007,141.130005,141.729996,133.169632,5076000
2020-10-19,141.339996,142.529999,139.250000,139.679993,131.243439,3223200
2020-10-20,141.000000,141.220001,139.410004,139.710007,131.271652,2750900
2020-10-21,139.679993,140.479996,139.100006,139.600006,131.168289,2560100
2020-10-22,139.800003,140.199997,139.009995,139.610001,131.177673,2909000
2020-10-23,140.220001,140.529999,139.039993,139.559998,131.130707,2758400
2020-10-26,138.740005,139.080002,136.410004,138.059998,129.721313,3431100
2020-10-27,138.570007,139.889999,138.300003,139.119995,130.717270,3390800
2020-10-28,137.149994,137.710007,133.940002,134.169998,126.066254,5196000
2020-10-29,133.759995,135.630005,132.259995,133.990005,125.897133,3856500
2020-10-30,132.929993,133.839996,131.710007,133.289993,125.239395,4303900
2020-11-02,135.610001,136.229996,133.779999,135.149994,126.987053,3126400
2020-11-03,136.619995,138.600006,136.279999,137.039993,128.762894,3293900
2020-11-04,139.000000,141.699997,137.660004,137.860001,129.533371,4576300
2020-11-05,139.350006,140.270004,137.470001,138.050003,129.711914,3667800
2020-11-06,138.559998,139.770004,137.330002,138.380005,130.021973,2867000
2020-11-09,142.000000,143.649994,138.169998,138.449997,130.087723,6111300
2020-11-10,136.990005,142.440002,136.190002,141.720001,133.160233,5284500
2020-11-11,142.860001,144.240005,141.610001,143.899994,135.208572,4389800
2020-11-12,144.250000,144.740005,142.759995,143.839996,135.152191,2570100
2020-11-13,143.770004,144.889999,143.270004,144.710007,135.969635,2580400
2020-11-16,145.000000,146.259995,144.690002,145.759995,136.956223,3399000
2020-11-17,144.270004,146.100006,144.110001,145.240005,136.467651,2924000
2020-11-18,145.490005,146.570007,143.300003,143.380005,134.719986,4335200
2020-11-19,142.880005,143.699997,142.339996,143.320007,134.663605,4263500
2020-11-20,143.649994,144.639999,143.000000,143.419998,134.757553,3469100
2020-11-23,143.309998,143.649994,141.880005,143.020004,134.381729,3443300
2020-11-24,143.190002,144.360001,142.820007,144.029999,135.330734,4472300
2020-11-25,144.449997,144.919998,143.699997,144.160004,135.452881,2278300
2020-11-27,144.619995,145.279999,144.179993,144.600006,135.866302,1596000
2020-11-30,144.460007,144.630005,142.880005,144.229996,135.518616,4906900
2020-12-01,145.029999,146.630005,144.500000,146.070007,137.247498,3999200
2020-12-02,145.880005,146.940002,143.889999,144.619995,135.885071,4432900
2020-12-03,143.020004,144.960007,143.020004,144.449997,136.692276,4757900
2020-12-04,143.869995,145.979996,143.850006,145.850006,138.017105,3592600
2020-12-07,145.679993,146.559998,144.619995,145.369995,137.562851,4217300
2020-12-08,145.330002,146.160004,144.289993,145.520004,137.704803,3623800
2020-12-09,145.559998,146.100006,144.279999,145.690002,137.865677,3842000
2020-12-10,146.039993,146.289993,144.419998,144.669998,136.900467,3985000
2020-12-11,143.630005,145.100006,143.410004,144.970001,137.184326,2975500
2020-12-14,145.250000,146.470001,144.050003,144.229996,136.484070,3952400
2020-12-15,144.559998,145.270004,143.889999,144.770004,136.995102,3183300
2020-12-16,143.979996,145.470001,143.899994,144.889999,137.108627,4915800
2020-12-17,145.250000,146.199997,145.179993,145.710007,137.884598,3312500
2020-12-18,146.330002,147.100006,145.500000,146.929993,139.039108,8980400
2020-12-21,145.000000,145.660004,143.470001,145.399994,137.591248,3946900
2020-12-22,144.600006,145.000000,143.479996,144.020004,136.285370,2653700
2020-12-23,144.490005,145.600006,144.070007,144.410004,136.654434,2645100
2020-12-24,144.830002,145.110001,144.139999,145.059998,137.269501,883300
2020-12-28,145.779999,147.600006,145.539993,146.910004,139.020172,2493500
2020-12-29,147.679993,148.770004,146.839996,147.419998,139.502777,3186700
2020-12-30,147.470001,147.990005,147.009995,147.309998,139.398682,2224900
2020-12-31,147.479996,148.460007,146.639999,148.300003,140.335526,2076800
2021-01-04,147.009995,147.779999,141.940002,144.270004,136.521957,7486900
2021-01-05,144.070007,145.179993,142.899994,144.699997,136.928864,4126000
2021-01-06,141.669998,143.600006,141.589996,142.929993,135.253891,4843300
2021-01-07,142.809998,143.149994,141.149994,142.470001,134.818619,4473200
2021-01-08,142.470001,144.399994,141.660004,144.179993,136.436783,4312000
2021-01-11,144.029999,144.309998,141.690002,142.089996,134.459015,3902700
2021-01-12,141.630005,142.000000,139.449997,141.429993,133.834473,5150000
2021-01-13,141.119995,143.240005,141.000000,142.589996,134.932129,4361600
2021-01-14,141.479996,142.440002,141.070007,141.759995,134.146713,4724700
